C1,C2,C3,C4,L1,L2,L3,L4
4095.0,61.0,74.0,80.0,0.0,0.0,82.0,138.0
4095.0,61.0,74.0,80.0,0.0,0.0,82.0,138.0
38.0,0.0,29.0,131.0,0.0,22.0,88.0,107.0
38.0,0.0,29.0,131.0,0.0,22.0,88.0,107.0
38.0,0.0,29.0,131.0,0.0,22.0,88.0,107.0
38.0,0.0,29.0,131.0,0.0,22.0,88.0,107.0
38.0,0.0,29.0,131.0,0.0,22.0,88.0,107.0
38.0,0.0,29.0,131.0,0.0,22.0,88.0,107.0
21.0,45.0,55.0,104.0,0.0,25.0,0.0,122.0
21.0,45.0,55.0,104.0,0.0,25.0,0.0,122.0
21.0,45.0,55.0,104.0,0.0,25.0,0.0,122.0
21.0,45.0,55.0,104.0,0.0,25.0,0.0,122.0
21.0,45.0,55.0,104.0,0.0,25.0,0.0,122.0
21.0,45.0,55.0,104.0,0.0,25.0,0.0,122.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
21.0,23.0,46.0,112.0,0.0,12.0,40.0,148.0
0.0,76.0,80.0,63.0,0.0,0.0,97.0,129.0
0.0,76.0,80.0,63.0,0.0,0.0,97.0,129.0
0.0,76.0,80.0,63.0,0.0,0.0,97.0,129.0
0.0,76.0,80.0,63.0,0.0,0.0,97.0,129.0
0.0,76.0,80.0,63.0,0.0,0.0,97.0,129.0
0.0,34.0,110.0,104.0,0.0,0.0,81.0,171.0
0.0,34.0,110.0,104.0,0.0,0.0,81.0,171.0
0.0,34.0,110.0,104.0,0.0,0.0,81.0,171.0
0.0,34.0,110.0,104.0,0.0,0.0,81.0,171.0
0.0,34.0,110.0,104.0,0.0,0.0,81.0,171.0
0.0,0.0,81.0,99.0,17.0,0.0,70.0,134.0
0.0,0.0,81.0,99.0,17.0,0.0,70.0,134.0
0.0,0.0,81.0,99.0,17.0,0.0,70.0,134.0
0.0,0.0,81.0,99.0,17.0,0.0,70.0,134.0
0.0,0.0,81.0,99.0,17.0,0.0,70.0,134.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,48.0,73.0,64.0,13.0,11.0,72.0,96.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,44.0,97.0,83.0,14.0,33.0,76.0,102.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
0.0,19.0,61.0,89.0,28.0,15.0,46.0,100.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
33.0,50.0,81.0,49.0,0.0,11.0,57.0,139.0
0.0,29.0,50.0,81.0,0.0,0.0,56.0,108.0
0.0,29.0,50.0,81.0,0.0,0.0,56.0,108.0
0.0,29.0,50.0,81.0,0.0,0.0,56.0,108.0
0.0,29.0,50.0,81.0,0.0,0.0,56.0,108.0
0.0,29.0,50.0,81.0,0.0,0.0,56.0,108.0
0.0,60.0,56.0,108.0,0.0,13.0,92.0,135.0
0.0,60.0,56.0,108.0,0.0,13.0,92.0,135.0
0.0,60.0,56.0,108.0,0.0,13.0,92.0,135.0
0.0,60.0,56.0,108.0,0.0,13.0,92.0,135.0
0.0,60.0,56.0,108.0,0.0,13.0,92.0,135.0
0.0,60.0,56.0,108.0,0.0,13.0,92.0,135.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,23.0,60.0,87.0,38.0,11.0,56.0,80.0
0.0,34.0,70.0,64.0,21.0,23.0,0.0,95.0
0.0,34.0,70.0,64.0,21.0,23.0,0.0,95.0
0.0,34.0,70.0,64.0,21.0,23.0,0.0,95.0
0.0,34.0,70.0,64.0,21.0,23.0,0.0,95.0
0.0,34.0,70.0,64.0,21.0,23.0,0.0,95.0
0.0,34.0,70.0,64.0,21.0,23.0,0.0,95.0
0.0,43.0,84.0,100.0,22.0,0.0,63.0,132.0
0.0,43.0,84.0,100.0,22.0,0.0,63.0,132.0
0.0,43.0,84.0,100.0,22.0,0.0,63.0,132.0
0.0,43.0,84.0,100.0,22.0,0.0,63.0,132.0
0.0,43.0,84.0,100.0,22.0,0.0,63.0,132.0
0.0,43.0,84.0,100.0,22.0,0.0,63.0,132.0
29.0,26.0,62.0,96.0,0.0,0.0,55.0,127.0
29.0,26.0,62.0,96.0,0.0,0.0,55.0,127.0
29.0,26.0,62.0,96.0,0.0,0.0,55.0,127.0
29.0,26.0,62.0,96.0,0.0,0.0,55.0,127.0
29.0,26.0,62.0,96.0,0.0,0.0,55.0,127.0
29.0,26.0,62.0,96.0,0.0,0.0,55.0,127.0
0.0,47.0,101.0,72.0,13.0,0.0,75.0,136.0
0.0,47.0,101.0,72.0,13.0,0.0,75.0,136.0
0.0,47.0,101.0,72.0,13.0,0.0,75.0,136.0
0.0,47.0,101.0,72.0,13.0,0.0,75.0,136.0
0.0,47.0,101.0,72.0,13.0,0.0,75.0,136.0
0.0,47.0,101.0,72.0,13.0,0.0,75.0,136.0
46.0,32.0,50.0,85.0,0.0,33.0,0.0,146.0
46.0,32.0,50.0,85.0,0.0,33.0,0.0,146.0
46.0,32.0,50.0,85.0,0.0,33.0,0.0,146.0
46.0,32.0,50.0,85.0,0.0,33.0,0.0,146.0
46.0,32.0,50.0,85.0,0.0,33.0,0.0,146.0
46.0,32.0,50.0,85.0,0.0,33.0,0.0,146.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,21.0,94.0,110.0,24.0,34.0,47.0,136.0
0.0,57.0,74.0,62.0,18.0,0.0,52.0,125.0
0.0,57.0,74.0,62.0,18.0,0.0,52.0,125.0
0.0,57.0,74.0,62.0,18.0,0.0,52.0,125.0
0.0,57.0,74.0,62.0,18.0,0.0,52.0,125.0
0.0,57.0,74.0,62.0,18.0,0.0,52.0,125.0
0.0,57.0,74.0,62.0,18.0,0.0,52.0,125.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
39.0,57.0,82.0,91.0,0.0,17.0,69.0,180.0
0.0,18.0,61.0,110.0,16.0,0.0,57.0,134.0
0.0,18.0,61.0,110.0,16.0,0.0,57.0,134.0
0.0,18.0,61.0,110.0,16.0,0.0,57.0,134.0
0.0,18.0,61.0,110.0,16.0,0.0,57.0,134.0
0.0,18.0,61.0,110.0,16.0,0.0,57.0,134.0
0.0,18.0,61.0,110.0,16.0,0.0,57.0,134.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
22.0,34.0,92.0,85.0,0.0,19.0,83.0,129.0
0.0,0.0,98.0,52.0,0.0,0.0,53.0,171.0
0.0,0.0,98.0,52.0,0.0,0.0,53.0,171.0
0.0,0.0,98.0,52.0,0.0,0.0,53.0,171.0
0.0,0.0,98.0,52.0,0.0,0.0,53.0,171.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,44.0,85.0,106.0,22.0,0.0,92.0,128.0
0.0,44.0,85.0,106.0,22.0,0.0,92.0,128.0
0.0,44.0,85.0,106.0,22.0,0.0,92.0,128.0
0.0,44.0,85.0,106.0,22.0,0.0,92.0,128.0
0.0,44.0,85.0,106.0,22.0,0.0,92.0,128.0
0.0,44.0,85.0,106.0,22.0,0.0,92.0,128.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,28.0,59.0,106.0,32.0,17.0,56.0,91.0
0.0,65.0,74.0,0.0,14.0,0.0,88.0,147.0
0.0,65.0,74.0,0.0,14.0,0.0,88.0,147.0
0.0,65.0,74.0,0.0,14.0,0.0,88.0,147.0
0.0,65.0,74.0,0.0,14.0,0.0,88.0,147.0
0.0,65.0,74.0,0.0,14.0,0.0,88.0,147.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
27.0,40.0,62.0,67.0,0.0,15.0,60.0,126.0
0.0,36.0,52.0,127.0,0.0,0.0,87.0,139.0
0.0,36.0,52.0,127.0,0.0,0.0,87.0,139.0
0.0,36.0,52.0,127.0,0.0,0.0,87.0,139.0
0.0,36.0,52.0,127.0,0.0,0.0,87.0,139.0
0.0,36.0,52.0,127.0,0.0,0.0,87.0,139.0
0.0,72.0,88.0,77.0,0.0,0.0,99.0,130.0
0.0,72.0,88.0,77.0,0.0,0.0,99.0,130.0
0.0,72.0,88.0,77.0,0.0,0.0,99.0,130.0
0.0,72.0,88.0,77.0,0.0,0.0,99.0,130.0
0.0,72.0,88.0,77.0,0.0,0.0,99.0,130.0
0.0,15.0,50.0,112.0,0.0,27.0,85.0,72.0
0.0,15.0,50.0,112.0,0.0,27.0,85.0,72.0
0.0,15.0,50.0,112.0,0.0,27.0,85.0,72.0
0.0,15.0,50.0,112.0,0.0,27.0,85.0,72.0
0.0,15.0,50.0,112.0,0.0,27.0,85.0,72.0
0.0,15.0,50.0,112.0,0.0,27.0,85.0,72.0
0.0,0.0,39.0,144.0,13.0,14.0,100.0,81.0
0.0,0.0,39.0,144.0,13.0,14.0,100.0,81.0
0.0,0.0,39.0,144.0,13.0,14.0,100.0,81.0
0.0,0.0,39.0,144.0,13.0,14.0,100.0,81.0
0.0,0.0,39.0,144.0,13.0,14.0,100.0,81.0
0.0,0.0,39.0,144.0,13.0,14.0,100.0,81.0
21.0,67.0,74.0,57.0,13.0,0.0,80.0,0.0
21.0,67.0,74.0,57.0,13.0,0.0,80.0,0.0
21.0,67.0,74.0,57.0,13.0,0.0,80.0,0.0
21.0,67.0,74.0,57.0,13.0,0.0,80.0,0.0
21.0,67.0,74.0,57.0,13.0,0.0,80.0,0.0
21.0,67.0,74.0,57.0,13.0,0.0,80.0,0.0
0.0,54.0,74.0,53.0,0.0,0.0,49.0,0.0
0.0,54.0,74.0,53.0,0.0,0.0,49.0,0.0
0.0,54.0,74.0,53.0,0.0,0.0,49.0,0.0
0.0,54.0,74.0,53.0,0.0,0.0,49.0,0.0
0.0,31.0,78.0,79.0,30.0,0.0,66.0,117.0
0.0,31.0,78.0,79.0,30.0,0.0,66.0,117.0
0.0,31.0,78.0,79.0,30.0,0.0,66.0,117.0
0.0,31.0,78.0,79.0,30.0,0.0,66.0,117.0
0.0,31.0,78.0,79.0,30.0,0.0,66.0,117.0
0.0,31.0,78.0,79.0,30.0,0.0,66.0,117.0
0.0,72.0,72.0,0.0,0.0,17.0,43.0,154.0
0.0,72.0,72.0,0.0,0.0,17.0,43.0,154.0
0.0,72.0,72.0,0.0,0.0,17.0,43.0,154.0
0.0,72.0,72.0,0.0,0.0,17.0,43.0,154.0
0.0,72.0,72.0,0.0,0.0,17.0,43.0,154.0
0.0,0.0,49.0,95.0,17.0,0.0,67.0,103.0
0.0,0.0,49.0,95.0,17.0,0.0,67.0,103.0
0.0,0.0,49.0,95.0,17.0,0.0,67.0,103.0
0.0,0.0,49.0,95.0,17.0,0.0,67.0,103.0
0.0,0.0,49.0,95.0,17.0,0.0,67.0,103.0
0.0,0.0,0.0,53.0,0.0,0.0,57.0,0.0
0.0,0.0,0.0,53.0,0.0,0.0,57.0,0.0
0.0,27.0,94.0,95.0,27.0,0.0,77.0,109.0
0.0,27.0,94.0,95.0,27.0,0.0,77.0,109.0
0.0,27.0,94.0,95.0,27.0,0.0,77.0,109.0
0.0,27.0,94.0,95.0,27.0,0.0,77.0,109.0
0.0,27.0,94.0,95.0,27.0,0.0,77.0,109.0
0.0,27.0,94.0,95.0,27.0,0.0,77.0,109.0
15.0,40.0,73.0,114.0,0.0,0.0,65.0,186.0
15.0,40.0,73.0,114.0,0.0,0.0,65.0,186.0
15.0,40.0,73.0,114.0,0.0,0.0,65.0,186.0
15.0,40.0,73.0,114.0,0.0,0.0,65.0,186.0
15.0,40.0,73.0,114.0,0.0,0.0,65.0,186.0
15.0,40.0,73.0,114.0,0.0,0.0,65.0,186.0
0.0,0.0,0.0,0.0,0.0,0.0,26.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,26.0,61.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
0.0,4095.0,72.0,90.0,11.0,23.0,49.0,128.0
36.0,27.0,33.0,105.0,0.0,0.0,71.0,111.0
36.0,27.0,33.0,105.0,0.0,0.0,71.0,111.0
36.0,27.0,33.0,105.0,0.0,0.0,71.0,111.0
36.0,27.0,33.0,105.0,0.0,0.0,71.0,111.0
36.0,27.0,33.0,105.0,0.0,0.0,71.0,111.0
36.0,27.0,33.0,105.0,0.0,0.0,71.0,111.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
0.0,35.0,55.0,81.0,21.0,21.0,88.0,68.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
42.0,32.0,67.0,84.0,0.0,25.0,89.0,102.0
0.0,0.0,83.0,83.0,0.0,0.0,61.0,141.0
0.0,0.0,83.0,83.0,0.0,0.0,61.0,141.0
0.0,0.0,83.0,83.0,0.0,0.0,61.0,141.0
0.0,0.0,83.0,83.0,0.0,0.0,61.0,141.0
0.0,82.0,54.0,82.0,4.0,0.0,89.0,153.0
0.0,82.0,54.0,82.0,4.0,0.0,89.0,153.0
0.0,82.0,54.0,82.0,4.0,0.0,89.0,153.0
0.0,82.0,54.0,82.0,4.0,0.0,89.0,153.0
0.0,82.0,54.0,82.0,4.0,0.0,89.0,153.0
0.0,82.0,54.0,82.0,4.0,0.0,89.0,153.0
0.0,0.0,60.0,93.0,0.0,5.0,59.0,145.0
0.0,0.0,60.0,93.0,0.0,5.0,59.0,145.0
0.0,0.0,60.0,93.0,0.0,5.0,59.0,145.0
0.0,0.0,60.0,93.0,0.0,5.0,59.0,145.0
0.0,0.0,60.0,93.0,0.0,5.0,59.0,145.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
26.0,36.0,41.0,68.0,13.0,0.0,50.0,101.0
0.0,26.0,79.0,110.0,0.0,19.0,76.0,123.0
0.0,26.0,79.0,110.0,0.0,19.0,76.0,123.0
0.0,26.0,79.0,110.0,0.0,19.0,76.0,123.0
0.0,26.0,79.0,110.0,0.0,19.0,76.0,123.0
0.0,26.0,79.0,110.0,0.0,19.0,76.0,123.0
0.0,26.0,79.0,110.0,0.0,19.0,76.0,123.0
0.0,52.0,73.0,87.0,0.0,0.0,70.0,140.0
0.0,52.0,73.0,87.0,0.0,0.0,70.0,140.0
0.0,52.0,73.0,87.0,0.0,0.0,70.0,140.0
0.0,52.0,73.0,87.0,0.0,0.0,70.0,140.0
0.0,52.0,73.0,87.0,0.0,0.0,70.0,140.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,38.0,88.0,56.0,5.0,24.0,72.0,99.0
0.0,30.0,73.0,117.0,0.0,11.0,95.0,0.0
0.0,30.0,73.0,117.0,0.0,11.0,95.0,0.0
0.0,30.0,73.0,117.0,0.0,11.0,95.0,0.0
0.0,30.0,73.0,117.0,0.0,11.0,95.0,0.0
0.0,30.0,73.0,117.0,0.0,11.0,95.0,0.0
0.0,31.0,39.0,135.0,0.0,11.0,71.0,134.0
0.0,31.0,39.0,135.0,0.0,11.0,71.0,134.0
0.0,31.0,39.0,135.0,0.0,11.0,71.0,134.0
0.0,31.0,39.0,135.0,0.0,11.0,71.0,134.0
0.0,31.0,39.0,135.0,0.0,11.0,71.0,134.0
0.0,31.0,39.0,135.0,0.0,11.0,71.0,134.0
29.0,26.0,88.0,90.0,0.0,38.0,83.0,0.0
29.0,26.0,88.0,90.0,0.0,38.0,83.0,0.0
29.0,26.0,88.0,90.0,0.0,38.0,83.0,0.0
29.0,26.0,88.0,90.0,0.0,38.0,83.0,0.0
29.0,26.0,88.0,90.0,0.0,38.0,83.0,0.0
29.0,26.0,88.0,90.0,0.0,38.0,83.0,0.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,47.0,103.0,76.0,24.0,15.0,35.0,158.0
0.0,65.0,73.0,97.0,26.0,0.0,73.0,134.0
0.0,65.0,73.0,97.0,26.0,0.0,73.0,134.0
0.0,65.0,73.0,97.0,26.0,0.0,73.0,134.0
0.0,65.0,73.0,97.0,26.0,0.0,73.0,134.0
0.0,65.0,73.0,97.0,26.0,0.0,73.0,134.0
0.0,65.0,73.0,97.0,26.0,0.0,73.0,134.0
0.0,34.0,80.0,84.0,18.0,0.0,106.0,74.0
0.0,34.0,80.0,84.0,18.0,0.0,106.0,74.0
0.0,34.0,80.0,84.0,18.0,0.0,106.0,74.0
0.0,34.0,80.0,84.0,18.0,0.0,106.0,74.0
0.0,34.0,80.0,84.0,18.0,0.0,106.0,74.0
0.0,34.0,80.0,84.0,18.0,0.0,106.0,74.0
0.0,41.0,0.0,81.0,0.0,0.0,62.0,156.0
0.0,41.0,0.0,81.0,0.0,0.0,62.0,156.0
0.0,41.0,0.0,81.0,0.0,0.0,62.0,156.0
0.0,41.0,0.0,81.0,0.0,0.0,62.0,156.0
0.0,46.0,99.0,78.0,28.0,0.0,57.0,142.0
0.0,46.0,99.0,78.0,28.0,0.0,57.0,142.0
0.0,46.0,99.0,78.0,28.0,0.0,57.0,142.0
0.0,46.0,99.0,78.0,28.0,0.0,57.0,142.0
0.0,46.0,99.0,78.0,28.0,0.0,57.0,142.0
0.0,46.0,99.0,78.0,28.0,0.0,57.0,142.0
0.0,22.0,92.0,74.0,0.0,10.0,72.0,121.0
0.0,22.0,92.0,74.0,0.0,10.0,72.0,121.0
0.0,22.0,92.0,74.0,0.0,10.0,72.0,121.0
0.0,22.0,92.0,74.0,0.0,10.0,72.0,121.0
0.0,22.0,92.0,74.0,0.0,10.0,72.0,121.0
0.0,22.0,92.0,74.0,0.0,10.0,72.0,121.0
0.0,9.0,0.0,0.0,0.0,0.0,57.0,111.0
0.0,9.0,0.0,0.0,0.0,0.0,57.0,111.0
0.0,9.0,0.0,0.0,0.0,0.0,57.0,111.0
0.0,0.0,93.0,99.0,0.0,0.0,86.0,86.0
0.0,0.0,93.0,99.0,0.0,0.0,86.0,86.0
0.0,0.0,93.0,99.0,0.0,0.0,86.0,86.0
0.0,0.0,93.0,99.0,0.0,0.0,86.0,86.0
27.0,58.0,41.0,97.0,0.0,14.0,74.0,0.0
27.0,58.0,41.0,97.0,0.0,14.0,74.0,0.0
27.0,58.0,41.0,97.0,0.0,14.0,74.0,0.0
27.0,58.0,41.0,97.0,0.0,14.0,74.0,0.0
27.0,58.0,41.0,97.0,0.0,14.0,74.0,0.0
27.0,58.0,41.0,97.0,0.0,14.0,74.0,0.0
0.0,57.0,0.0,78.0,15.0,0.0,58.0,138.0
0.0,57.0,0.0,78.0,15.0,0.0,58.0,138.0
0.0,57.0,0.0,78.0,15.0,0.0,58.0,138.0
0.0,57.0,0.0,78.0,15.0,0.0,58.0,138.0
0.0,57.0,0.0,78.0,15.0,0.0,58.0,138.0
0.0,0.0,50.0,120.0,42.0,6.0,48.0,120.0
0.0,0.0,50.0,120.0,42.0,6.0,48.0,120.0
0.0,0.0,50.0,120.0,42.0,6.0,48.0,120.0
0.0,0.0,50.0,120.0,42.0,6.0,48.0,120.0
0.0,0.0,50.0,120.0,42.0,6.0,48.0,120.0
0.0,0.0,50.0,120.0,42.0,6.0,48.0,120.0
0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0
54.0,17.0,42.0,94.0,0.0,10.0,0.0,104.0
54.0,17.0,42.0,94.0,0.0,10.0,0.0,104.0
54.0,17.0,42.0,94.0,0.0,10.0,0.0,104.0
54.0,17.0,42.0,94.0,0.0,10.0,0.0,104.0
54.0,17.0,42.0,94.0,0.0,10.0,0.0,104.0
54.0,17.0,42.0,94.0,0.0,10.0,0.0,104.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,52.0,50.0,55.0,25.0,22.0,66.0,80.0
0.0,31.0,81.0,108.0,0.0,0.0,76.0,135.0
0.0,31.0,81.0,108.0,0.0,0.0,76.0,135.0
0.0,31.0,81.0,108.0,0.0,0.0,76.0,135.0
0.0,31.0,81.0,108.0,0.0,0.0,76.0,135.0
0.0,31.0,81.0,108.0,0.0,0.0,76.0,135.0
0.0,0.0,87.0,82.0,0.0,23.0,70.0,117.0
0.0,0.0,87.0,82.0,0.0,23.0,70.0,117.0
0.0,0.0,87.0,82.0,0.0,23.0,70.0,117.0
0.0,0.0,87.0,82.0,0.0,23.0,70.0,117.0
0.0,0.0,87.0,82.0,0.0,23.0,70.0,117.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
14.0,42.0,87.0,75.0,16.0,0.0,41.0,155.0
0.0,0.0,55.0,46.0,0.0,0.0,43.0,0.0
0.0,0.0,55.0,46.0,0.0,0.0,43.0,0.0
0.0,0.0,55.0,46.0,0.0,0.0,43.0,0.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
41.0,41.0,62.0,90.0,0.0,18.0,121.0,65.0
0.0,0.0,54.0,69.0,5.0,0.0,45.0,136.0
0.0,0.0,54.0,69.0,5.0,0.0,45.0,136.0
0.0,0.0,54.0,69.0,5.0,0.0,45.0,136.0
0.0,0.0,54.0,69.0,5.0,0.0,45.0,136.0
0.0,0.0,54.0,69.0,5.0,0.0,45.0,136.0
0.0,0.0,60.0,94.0,0.0,12.0,52.0,119.0
0.0,0.0,60.0,94.0,0.0,12.0,52.0,119.0
0.0,0.0,60.0,94.0,0.0,12.0,52.0,119.0
0.0,0.0,60.0,94.0,0.0,12.0,52.0,119.0
0.0,0.0,60.0,94.0,0.0,12.0,52.0,119.0
0.0,4095.0,110.0,70.0,10.0,0.0,87.0,135.0
0.0,4095.0,110.0,70.0,10.0,0.0,87.0,135.0
